comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugx5-UTpdep45LlFlhh4AaABAg,@trevormcquoid7433,It’s interesting seeing people say how he sampled eazy and even whosampled says the main part of the beat is from a song called everlasting bass. I took it as more of an interpolation of Gotta Touch Em and Ridin Spinners cause theyre both 36 mafia songs and future is from the south. Ridin spinners sampled easy duz it and gotta touch em sampled everlasting bass,0,0,2024-04-01T19:29:01Z,2024-04-01T19:32:00Z
Ugw2lonQzymzJJQ2ph94AaABAg,@kelvinusher2642,The beat was from Rodney O and  Joe Cooley,0,0,2024-04-08T02:53:19Z,2024-04-08T02:53:19Z
UgyqigQwX3OWR0uKq9J4AaABAg,@pablodelgado9299,"This joint came from Rodney O and Joe Cooley -everlasting bass
Same on the lil Wayne da drought 3 for the ones that don’t know ..de nada 😎",0,0,2024-03-27T10:04:12Z,2024-03-27T10:04:12Z
UgymoAc4IAOmEcgnNlp4AaABAg,@burgagle,E 40 used to be in a group called the Click,0,0,2024-03-25T02:16:50Z,2024-03-25T02:16:50Z
UgxuFmhjEtEBJg5EfMJ4AaABAg,@MDW82,"The click is the group of B-legit, E-40 and suga T",0,0,2024-04-08T15:10:53Z,2024-04-08T15:10:53Z
Ugz0QTszF_utqJ_NWxt4AaABAg,@Swippit,Yall need to check out megadeth songs that are targeting Metallica and/or lars,1,0,2024-04-09T23:04:12Z,2024-04-09T23:04:12Z
UgyGNA14IC1SE5JXpu14AaABAg,@Marcquez2007,Drake made a Michael Jackson reference in First Person Shooter….that Prince line was a direct shot at Drake.,0,0,2024-03-25T23:56:55Z,2024-03-25T23:56:55Z
UgxhpEOvFigdZZVoNAJ4AaABAg,@kevinwordlaw4030,The click was the name of E 40 group hot ones echo through the ghetto,0,0,2024-03-26T02:38:42Z,2024-03-26T02:38:42Z
UgyB2tEEZU6qPcUVdsl4AaABAg,@ceasarmcclain8820,That you like to walk around with a stick was a shot at Cole,0,0,2024-04-06T17:15:37Z,2024-04-06T17:15:37Z
UgyvXX-Y-yxtzKrcbPF4AaABAg,@candicegraham1519,Shout out to 3-6 on the sample Who’s the Crunkest,0,0,2024-03-25T03:21:40Z,2024-03-25T03:23:50Z
Ugx4Myz1UYdJF8gIRAZ4AaABAg,@Philisterstarling,Metro on point  with this one.,0,0,2024-03-25T07:57:08Z,2024-03-25T07:57:08Z
UgzvAai9l6my_7tboIB4AaABAg,@ZAE_LONE,i clicked cuz this beat fire and i need to know ryans thoughts 🤣,0,0,2024-04-04T04:11:38Z,2024-04-04T04:11:38Z
UgwYBaDfS7LqQFj5NHh4AaABAg,@rts.studioshq,"Prince… writer, musician, activist, artist
Mike… performer, commercial spectacle, apolitical",0,1,2024-03-26T00:05:37Z,2024-03-26T00:05:37Z
UgxlYf2uJGQhUs0Hk9B4AaABAg,@tremcdonald9748,React to everyday hustle next I really love like that but everyday hustle has had me in a chokehold,0,0,2024-04-01T07:13:07Z,2024-04-01T07:13:07Z
Ugw_VDGXhIeobk8fzQx4AaABAg,@kjen1516,Best breakdown and beat reaction 👏🏿☄️ Nas Rakim Kendrick ☄️ love Cole but 🔝,0,0,2024-03-26T06:05:53Z,2024-03-26T06:08:43Z
Ugwgzb2hA2CbWw7nDUB4AaABAg,@sierralowe989,Metro is definitely one of the best right now,0,0,2024-03-25T17:35:06Z,2024-03-25T17:35:06Z
UgxSxD3Jzjo2maTv3al4AaABAg,@TheBlobBoi,Ik it's an old song but its one I love. Can you do a video on Slickrick - Children's Story?,0,0,2024-03-26T06:43:41Z,2024-03-26T06:43:41Z
UgwOabX12odDs_DvPfB4AaABAg,@FailedNoob,You guys have to react to OT The Real -  Bars On I-95. Crazy good freestyle.,0,0,2024-04-03T20:09:23Z,2024-04-03T20:09:23Z
Ugz_X3FHDF_V70cdqfR4AaABAg,@Coyz17,fire,0,0,2024-05-25T05:26:49Z,2024-05-25T05:26:49Z
Ugw2uWC3AEORcRWObmJ4AaABAg,@everythingzimTV,🔥🔥🔥🔥,0,0,2024-03-28T22:14:31Z,2024-03-28T22:14:31Z
Ugz9BVcl2LfrSvvxY4J4AaABAg,@714craev,On point about Wayne 💯 Hard body - Lil Wayne 🔥🔥🔥,0,0,2025-07-27T01:53:21Z,2025-07-27T01:53:21Z
Ugw7fOF6QK5grkAmFyV4AaABAg,@ethanboxell1069,Slim thug used that Eazy sample too,0,0,2024-05-18T16:25:32Z,2024-05-18T16:25:32Z
Ugwo6R2x3q-ugCA2I2t4AaABAg,@elijahestrada2355,"React to ""Everlasting Bass"" next",0,0,2024-03-29T16:10:35Z,2024-03-29T16:10:35Z
UgysAnfPO5TLlIDu4Hd4AaABAg,@vinnyharrison2024,Yea Wayne went crazy on that beat,0,0,2024-03-27T13:20:53Z,2024-03-27T13:20:53Z
UgyPOMguckCSkcp3Pih4AaABAg,@crunchycho,big 3 schemin to boost sales,1,1,2024-03-28T23:37:23Z,2024-03-28T23:37:23Z
Ugw5oTKElR11gRnfAfZ4AaABAg,@GPECK83,"Lil wayne flowed on a beat like this on one of the Dedication.
Albums",0,0,2024-04-03T02:20:32Z,2024-04-03T02:20:32Z
UgwNqET1NO6NsQG6u3V4AaABAg,@thisiskenzo_,The Game and Kanye rapped on this Eazy E sample recently.,0,0,2024-03-25T12:11:42Z,2024-03-25T12:11:42Z
UgzaGcLd1Gv_X7EuoBt4AaABAg,@ThePimpin51,"Check out ""Everyday Hustle "" on the album.",0,0,2024-03-27T16:07:41Z,2024-03-27T16:07:41Z
Ugxk4ItDYZKOgq8M9ht4AaABAg,@LitWithYachty,New Kenny mason album worth checkin out fs !!,0,0,2024-03-26T19:37:34Z,2024-03-26T19:37:34Z
UgzxFyPOzUBoBvcI4YZ4AaABAg,@lhawanglama991,Just th best was dope,0,0,2024-04-08T17:53:31Z,2024-04-08T17:53:31Z
Ugy8-7IPUwYnh656SAp4AaABAg,@seanwashington8979,Rodney o and Joe Cooley Everlasting Base,0,0,2024-10-16T21:24:02Z,2024-10-16T21:24:02Z
UgyOUOrJERk1KV2FLux4AaABAg,@sickdion,Oooooh my god stop let me hop off here,0,0,2024-03-27T07:13:54Z,2024-03-27T07:13:54Z
Ugzr_4GdKk_HREJGysd4AaABAg,@madubb,"The group the click, which B legit and E-40 was a part of",0,0,2024-03-25T16:42:13Z,2024-03-25T16:42:13Z
UgzWmFWupTDDviDHF654AaABAg,@todhysteria,Drake and Kendrick been going at it since control came out. They just been shooting subs at each forever and I don’t expect it to end anytime soon,0,0,2024-03-25T13:42:38Z,2024-03-25T13:42:38Z
UgyarlMA-dpzvFMYqD54AaABAg,@forrealterrellgaming,Wayne rapped on a version of this. 3-6 did too. Classic for sure 💪🏾💪🏾💪🏾,0,0,2024-03-25T18:41:53Z,2024-03-25T18:41:53Z
UgwRuYTeshHOM6fTYs14AaABAg,@Geronimo-Yoga,Metro saved the summer.,0,0,2024-03-30T05:19:13Z,2024-03-30T05:19:13Z
Ugwye8sPA5jdL3TBKXt4AaABAg,@guider84,Everlasting Bass by Rodney-O,0,0,2024-03-26T16:00:57Z,2024-03-26T16:00:57Z
Ugx0jV7LMYwyxjyk6zh4AaABAg,@SpacegIIost,B legit and e40 is from a group back in the day called the click,0,0,2024-03-29T23:44:23Z,2024-03-29T23:44:23Z
UgzsciSv2ALg1_krq814AaABAg,@MemphisMo,"All Three 6 Mafia inspired, Tear Da Club up Thugz ""Who the Crunkest"" even the Eazy sample is from the Three 6 ""Ridin Spinners"" Everlasting Bass being the original track of course. 

I too watch sports and always say I don't have a dog in the fight, just wanna see a good game",0,0,2024-03-25T11:56:12Z,2024-03-25T12:16:43Z
UgzFaJ2M7qm6qgkYxAd4AaABAg,@222MovieMan,Do Revenge of the Zombie by six feet under next! It's a groovy death metal song,0,0,2024-03-25T17:13:05Z,2024-03-25T17:13:05Z
Ugyl6zH1lhUMmjuXcd94AaABAg,@matthewmatina3040,That’s Rodney O and Joe Cooley joint they sampled.,0,0,2024-04-05T00:34:28Z,2024-04-05T00:34:28Z
UgyIi5oNYRh0RjMX63p4AaABAg,@ShowtimeMvP93,Yall have to do Kenny Mason new project “9” … incredible!!,0,0,2024-04-02T12:11:26Z,2024-04-02T12:11:26Z
Ugzk6ka5PugkXjwtGXZ4AaABAg,@jlh468,Riding spinners is the song that used the sample,0,0,2024-04-04T15:04:42Z,2024-04-04T15:04:42Z
UgzPtonB0V8Cfds7Qcl4AaABAg,@Tiger24kicks,Cole going to come back crazy and Drake gonna have his writers writing full time.😊,0,0,2024-03-27T17:51:58Z,2024-03-27T17:51:58Z
UgyEUqLF7smB8EpeogN4AaABAg,@audioabdul,B legit and E-40 were in a group called the click,0,0,2024-03-25T09:15:56Z,2024-03-25T09:15:56Z
UgyD-hxsBmbocrr1gM94AaABAg,@ItsAkile,Metro in the clouds man fr,0,0,2024-03-26T02:12:54Z,2024-03-26T02:12:54Z
UgwjIkEckRqSlB33axB4AaABAg,@RoundNBrown,DIRTY SOUTH been reppin this beat from Slim Thug. Songs called “Thug”,0,0,2024-03-25T11:12:50Z,2024-03-25T11:12:50Z
UgzsSzyUdCGhiAVqaGd4AaABAg,@fatalnfelany,"React to ballad of a dead Soulja og version please.

Yall seem inviting
 It would be an honor",0,0,2024-03-29T20:35:25Z,2024-03-29T20:35:25Z
UgxaIo8nSih8UX8Il1J4AaABAg,@rolondod.pollard8370,"He was shouting out E-40 ,B-Ligit and the Click",0,0,2024-03-25T02:03:41Z,2024-03-25T02:03:41Z
UgyXceNg237Xvvhqf7J4AaABAg,@hot9697,Yo gotta did the sample on his song thug from around the way,0,0,2024-03-27T11:31:51Z,2024-03-27T11:31:51Z
UgzsWZKCGngUIsfmhKd4AaABAg,@christianyates2531,Wayne - I can’t feel my face. Da Drought 3,0,0,2024-04-03T02:24:01Z,2024-04-03T02:24:01Z
UgydSaDCh6jE2YRlXhh4AaABAg,@jonathanbethea4661,Lil Wayne Hard body was the other rapper they were talking about. He killed it,0,0,2024-03-25T18:06:23Z,2024-03-25T18:06:23Z
UgwYn9gAxL9GwYSLa-B4AaABAg,@ageg3572,They clicking up no b legit and 40 water is reference to E-40 and B legit first group which was called the click,0,0,2024-03-28T16:39:29Z,2024-03-28T16:39:29Z
UgwuKxZXEjmFZ0BNs5Z4AaABAg,@lehoodwink,6:08 your best work is a (day) lyt pack … damn.,1,2,2026-03-13T19:56:44Z,2026-03-13T19:56:44Z
UgxliEWybLTr5tIGtaB4AaABAg,@da1andonlygumbo706,E40 had a group with B Legit called Da Click,0,0,2024-03-27T00:42:33Z,2024-03-27T00:42:33Z
Ugyyp8uP0tuS_DzTTPx4AaABAg,@TheBiggiefan13,You guys gotta react to The sopranos by Tee Grizzley and MGK,0,0,2024-03-26T18:57:34Z,2024-03-26T18:57:34Z
UgzbtbCWFwi5ctUIGbx4AaABAg,@quan1562,Hardest beat of 24,0,0,2024-03-24T23:58:58Z,2024-03-24T23:58:58Z
UgwzvsLfRFUUIzYITUV4AaABAg,@evehairbearc9175,React to HOTT HEAD YUNGIN  (GOING BACK IN ),0,0,2024-04-16T09:30:21Z,2024-04-16T09:30:21Z
UgyX4argZCizQ6829_94AaABAg,@mrkarterhuh9830,Its Barry White sample is fire. J cole gotta use a Barry White song too.,0,0,2024-03-26T06:01:49Z,2024-03-26T06:01:49Z
Ugze0KAxHWekfiORqdN4AaABAg,@brettd9595,The Reworked Hardbody beat wild .🔥🔥🔥🔥,0,0,2024-04-04T18:40:12Z,2024-04-04T18:40:12Z
Ugy5aIW-upF-LpR6Pdd4AaABAg,@TexAnthonyTV,I also thought this was who da crunkest from three six for that sample,0,0,2024-03-26T13:22:39Z,2024-03-26T13:22:39Z
Ugwm0xsHHeN5NckAXed4AaABAg,@vanessaamesty6739,Kanye and The Game used that sample in the song EASY I believe it was released 2022.,0,0,2024-03-27T16:41:29Z,2024-03-27T16:41:29Z
UgziOT7sUQAX2ifcNK94AaABAg,@michaelv8757,B legit and E40 was in a group called The Click,0,0,2024-04-05T01:14:15Z,2024-04-05T01:14:15Z
UgzZRebyxC-A2GGrCsl4AaABAg,@ethansharer,"I think you're thinking of Masta Ace ""Sittin On Chrome""",0,0,2024-03-25T06:20:42Z,2024-03-25T06:20:42Z
UgzXZx1yNWSCktGdeMx4AaABAg,@nickhidalgo4737,E-40 and B legit group was called the click just so you know,0,0,2024-03-26T20:01:24Z,2024-03-26T20:01:24Z
UgxaShhwJX1W3QDNtdh4AaABAg,@Ibrahim-j1f7y,logic raps on that song called under pressure,0,0,2024-03-25T07:54:50Z,2024-03-25T07:54:50Z
UgwgAIreBybmo3YZXb94AaABAg,@miw9469,WAYNE -HARD BODY🔥🔥🔥🔥🔥🔥,0,0,2024-03-26T13:20:15Z,2024-03-26T13:20:15Z
UgwijkYm-070TP-Msgd4AaABAg,@Intercitypolitics,40 and beligit had a group called the click with 40 sister,0,0,2024-08-17T02:44:25Z,2024-08-17T02:44:25Z
Ugw1NZtvrVoYsYzJAip4AaABAg,@LupohM8,"Logic rapped on this a while back too. I know he isn't one of the most popular like you mighta been alluding to, but he's popular enough you mighta been thinking of that",0,0,2024-03-25T20:05:11Z,2024-03-25T20:05:11Z
Ugz0KPNgoq2useCzF_t4AaABAg,@yomommaNyadaddy,Metro is top 15 producers of all time idc,0,0,2024-04-02T20:01:44Z,2024-04-02T20:01:44Z
Ugz_DDd4aEBpucvzdPV4AaABAg,@cooppii,"LOGIC sampled and rapped on this beat on his song ""Under Pressure"" which you guys reacted to previously and called a master piece 🔥🔥 3:22",0,0,2024-03-27T00:57:01Z,2024-03-27T00:59:57Z
UgykyZvyKF0PbwH3nBJ4AaABAg,@iAmMikey816,E40 and the click b legit was in the click come on Vegas yall should know that,0,0,2024-03-26T21:19:25Z,2024-03-26T21:19:25Z
UgwwZzQcU6UN0sxGFpx4AaABAg,@ewiasejnr5709,J cole said he feels like he’s a Mohammed Ali in 1st person shooter Kendrick is like naa I’m real deal😂,0,0,2024-03-27T00:01:59Z,2024-03-27T00:01:59Z
Ugx-26zWuxzh6ZMhW494AaABAg,@Drewlarocque,logic - under pressure used the easy e sample,0,0,2024-03-27T23:26:14Z,2024-03-27T23:27:18Z
UgyA8E2CtejThYynczZ4AaABAg,@landslide14,Lil Wayne- Hard Body is the song with this beat,0,0,2024-03-25T01:35:43Z,2024-03-25T01:36:06Z
Ugxt-dExPT8pFYpficV4AaABAg,@loadupinc,E-40 and be legit were in a group called the click,0,0,2024-04-20T23:13:51Z,2024-04-20T23:13:51Z
UgxXQeVlio2WGo5w45Z4AaABAg,@KingDarius500,I play that album,0,0,2024-03-28T14:35:49Z,2024-03-28T14:35:49Z
UgwJqkqWXGXbaQTJXRl4AaABAg,@garylewisg,Everlasting Bass!!! Cali's. Rodney O & Dj Joe Cooley  You tube and like Everlasting Bass for their credit!,0,0,2024-03-29T21:14:10Z,2024-03-29T21:14:10Z
UgwugP_hENvJI2NHCL14AaABAg,@coreyfarrow5345,Rodney O DJ Joe Cooley everlasting bass original track . And it was the game who used the easy sample,0,0,2024-03-25T16:12:48Z,2024-03-25T16:12:48Z
Ugx-RUHV_oTxlc0S2xB4AaABAg,@christiansmith1389,3:23 I think you’re thinking of Logic - Under Pressure.,0,0,2024-04-03T20:10:26Z,2024-04-03T20:10:26Z
UgyD2NQTM6IMGnPbOxF4AaABAg,@johnbrooks722,E40 and b legit was in a group called the clique. The prince and Micheal Jackson line is to drake on first person shooter he said he feel like Mike,0,0,2024-03-28T04:18:11Z,2024-03-28T04:18:11Z
Ugy-LXxhgvq_dSqWA3Z4AaABAg,@MJ_Stormborn,❤❤🔥🔥🔥🔥🔥,0,0,2026-03-07T18:29:41Z,2026-03-07T18:29:41Z
Ugw8GPcHJ_VHtlsaUih4AaABAg,@noelvazquez5612,Where you guys at brother kung fu kenny dropped i need that reaction,0,0,2024-05-01T07:32:25Z,2024-05-01T07:32:25Z
UgywggU--HXEIjotxgV4AaABAg,@washinma44,BLegit is E40 Brother and they have a group called The Click he given them props while telling Drake and J Cole stop clicking up. 🤣,0,0,2024-03-26T09:09:27Z,2024-03-26T09:09:27Z
Ugz5QEo7qf_y2jsenZh4AaABAg,@nickcomer8354,The other big artist to rap on this sample was Logic.,0,0,2024-03-27T19:53:16Z,2024-03-27T19:53:16Z
Ugx101aHa6AQBmaPMAp4AaABAg,@FactCheckBot9000,Big Sean out there somewhere trying to rhyme with Big Four.,0,0,2024-03-27T16:01:59Z,2024-03-27T16:01:59Z
Ugzy1nIPq3ht70Eq0jR4AaABAg,@justinhenry3763,Do more from the album,0,0,2024-04-02T15:11:57Z,2024-04-02T15:11:57Z
UgzLBWJnUGAlV83G-pJ4AaABAg,@EZ-tino,Proverbs 18:21 explains that first bar and it's a mean mean bar. K-Dot chose violence.,0,0,2024-03-25T04:43:10Z,2024-03-25T04:43:10Z
UgyvNwAbDDZDUUGyZO94AaABAg,@TheGoldanboy,Yo just check out lil flip freestyle king from like 20 years ago. That beat is still fire,0,0,2024-05-08T12:18:06Z,2024-05-08T12:18:06Z
UgxPUQnZkj4VSEdENDp4AaABAg,@rusto3618,"Wake up, Kendrick just dropped!",0,0,2024-04-30T23:12:38Z,2024-04-30T23:12:38Z
UgzEJiY7rWQJrQOqWDd4AaABAg,@markoszapatistakis498,Guys go back to JINJER next and do Who Is Gonna Be The One Live,0,0,2024-03-28T01:53:16Z,2024-03-28T01:53:16Z
UgwboMaH9d7rPQLxjrp4AaABAg,@Brathernine,When the comments section understands better than the critics,0,0,2024-03-31T01:39:14Z,2024-03-31T01:39:14Z
Ugy8uytOC3WEAyjG98t4AaABAg,@DrGanja99,Wayne did rap on this beat. Song was Hard Body,0,0,2024-03-31T20:17:30Z,2024-03-31T20:17:30Z
Ugzu068xsT25xBJtUth4AaABAg,@NicholasDeCapua,It was Wayne who rapped on this beat on the Drought 3,0,0,2024-03-29T02:42:17Z,2024-03-29T02:42:17Z
Ugz5XvWRaC8oYxib7il4AaABAg,@leonardofernandez8018,Slim Thug has a song with the sample,0,0,2024-07-29T04:00:29Z,2024-07-29T04:00:29Z
UgysUy94q-TWd_M636N4AaABAg,@jmonsta0007,Think you guys should check out the Joyner Lucas joint too🤝 def at least “I’m ill” crazy sample,0,0,2024-03-25T03:49:23Z,2024-03-25T03:49:23Z
UgyFaQ_PesftOsl2ydZ4AaABAg,@douglasshareef7413,I'm a big Drake fan but this song was tuff man🔥🔥 listened to it like 15 times already 😂,0,0,2024-03-29T01:07:59Z,2024-03-29T01:07:59Z
UgzZxCLQA0Z3H3xsHGN4AaABAg,@joshrg1102,"E-40 had a group ""The Click"" that B-Legit was in, y'all missed that.",0,0,2024-04-06T20:57:15Z,2024-04-06T20:57:15Z
UgwUSS88s0Zd9WjhTe14AaABAg,@carravaggiomikelson870,"Black Friday, the heart part 4 etc",0,0,2024-03-25T21:05:28Z,2024-03-25T21:05:28Z
Ugx_sh911X498HD8FwN4AaABAg,@tamerikaanoriginal6581,Yo gotti did round da way with sample,0,0,2024-03-26T09:48:52Z,2024-03-26T09:48:52Z
Ugy1XbF_tjg5N6F2XVd4AaABAg,@Evelyn-pl3we,This is seriously like watching my cousins fight and I hate it!!!,0,0,2024-03-29T18:19:44Z,2024-03-29T18:19:44Z
UgwrAWji5O-DyMlWJQZ4AaABAg,@Jokah227jish,"This beat is crazy yo. 
NAS NO IDEA IS ORIGINAL!!!!!!",0,0,2024-03-24T23:50:41Z,2024-03-24T23:50:41Z
UgwAsfblr36xnYAd_kl4AaABAg,@megaray8872,Please react to touchline say it  to your self ❤,0,0,2024-04-07T12:50:29Z,2024-04-07T12:50:29Z
Ugz7Pmqn04nbMPZI45d4AaABAg,@Marxo23,All hail Barry white for the fire flow and sample.,0,0,2024-03-30T04:50:35Z,2024-03-30T04:50:35Z
UgyDoGyJWPZrIwJfbvV4AaABAg,@metaphoriaofficial,Start some beeef!,0,0,2025-02-19T10:20:11Z,2025-02-19T10:20:11Z
UgxghH3w6VCQmrnriwh4AaABAg,@LTAdkison55,In First Person Shooter Drake compares himself to Michael Jackson that’s where that bar came from.,0,0,2024-03-25T01:03:16Z,2024-03-25T01:03:16Z
UgxwuSnwqI6BhBrtLqV4AaABAg,@Psytheslasher,even the beat dissin drake and j cole lmfao,0,0,2024-03-26T21:12:47Z,2024-03-26T21:12:47Z
Ugw9H5EQGU-oX04mzEV4AaABAg,@yami_zaraki,Kanye did this bear,1,0,2024-06-06T20:49:12Z,2024-06-06T20:49:12Z
UgwwvxkPQPyZBpZHBNF4AaABAg,@0024JT,E40 and b legit  had a group called the clique,0,0,2024-03-30T07:39:44Z,2024-03-30T07:39:44Z
UgxyFWJt7WgAHiWmGFh4AaABAg,@22wjwj,Has Kendrick proved that he’s a problem 😂😂,1,0,2025-02-11T05:02:55Z,2025-02-11T05:02:55Z
Ugx-dbzuWYf7rAuA2lJ4AaABAg,@markespinosa6605,"Yo Ryan , it was Game and Ye. They flipped “Eazy” on The games last project I believe",0,0,2024-03-27T20:57:46Z,2024-03-27T20:57:46Z
Ugy8nYjYcA2dXdvAApB4AaABAg,@hmcclendon11,Yeah That Prince outlive Mike Jack bar was tough! But we all know Prince not on M.Jack status not really on the same spectrum,0,0,2024-03-28T15:04:28Z,2024-03-28T15:06:31Z
Ugw6nH96yYNhe9qlGNZ4AaABAg,@Silence_Duder_Gooder,"Guys, check out Radiohead's ""A National Anthem.""

Trust me, it's playlist.

P.S. Check out their progression of instruments... and where it leads us... those horns.

You're welcome. 😝",0,0,2024-03-26T18:45:47Z,2024-03-26T18:50:35Z
UgxRBblkg_xM9eyouz14AaABAg,@mmacardguru,"15:10

Unless you are Merab and Sterling...both in same weight class and best friends and chose not to fight each other....yep...that happened",0,0,2024-03-26T16:46:12Z,2024-03-26T16:46:12Z
Ugy_0YHGLa1THGWAbMZ4AaABAg,@highasftvchannel4209,"The b legit line is because legit E-40 suga T and another rapper, had a group called the click.That's where they started.  it's a valejo california thing. i'm a hip hop historian I know.",0,0,2026-06-19T00:25:39Z,2026-06-19T00:27:45Z
UgwRLb8CZuCtTCwS2XZ4AaABAg,@SeraphOTE,"I took the ""prince lived mike jack"" as a way of saying that Kendrick(in this case Prince) is known to be the better artist(not bigger) and more respected than Drake. Micheal Jackson(Drake) was also known for having writers while Prince did everything by himself, from writing his own lyrics to playing instruments etc.",0,0,2024-03-25T11:24:29Z,2024-03-25T11:24:29Z
Ugwa8teduaWGnvRS7Ml4AaABAg,@joshm975,"I believe the clicking up was about J Cole and Drake he mentioned their song ""First Person Shooter"" after he saying Cole you deserve stray for being associated with (opps) Drake going on tour together that's cute",0,0,2024-03-25T04:19:39Z,2024-03-25T04:19:39Z
UgzLC8su7rgLOrz4RY94AaABAg,@deepdimples909,"I think Kendrick was referring to Drake saying in a song ""I can dance like Michael Jackson"" Also Drake compared himself to MJ when he said ""I'm one away from Michael Jackson, beat it"" in which Drake was speaking about beating Michael Jackson's record if he gets another #1.",0,0,2024-04-01T04:29:34Z,2024-04-01T04:29:34Z
UgxbqnIvFPBCrVZVaXt4AaABAg,@earlwilliams3828,"This was a beat used by  the late great Barry White. Come on fellas, know your ish!",0,0,2024-04-01T01:04:31Z,2024-04-01T01:04:31Z
UgyL6KIz8hlFbB7sMdV4AaABAg,@LIL-MAN_the_OG,The beat is lifted from R&b singer Issac Hayes ...a rapper didnt make this originally,0,0,2024-03-25T01:08:14Z,2024-03-25T01:08:40Z
Ugxr4UWlqX62SsPPElF4AaABAg,@CypherDivine,"Didn't a new California rapper also sample this beat recently? I think the song was called ""spooky"" or something like that",0,0,2024-03-26T13:09:59Z,2024-03-26T13:09:59Z
Ugx6F0HJJLUmfBAUR2V4AaABAg,@isaacestabridis,"I wasn't Wayne, it was Logic in Under Pressure",0,0,2024-03-26T14:30:00Z,2024-03-26T14:30:00Z
UgwIqx2at6CtOIiZWdh4AaABAg,@clocked24,"There was a group called The Click…E-40, B Legit, Suga T and D Shot. He was saying they Clicking Up but they cannot B Legit because they don’t have 40 Water, which is E-40. E-40 was the star of that group. The Click can’t be legit without E-40. K-Dot is E-40.",0,0,2024-03-25T04:00:40Z,2024-03-25T04:00:40Z
UgzBZGg2MG7cSCUDTXJ4AaABAg,@imillnotsick420,"Pretty sure this beat is Hard Body or I Can't Feel My Face, I've seen it called both, off the drought 3 by Lil Wayne, like all the songs on there are like remixes so idk who made the original beat but it's 100% Wayne on drought 3, it's just chopped up differently here. Metro only used like the very first part of the horns. ""Hard body mother fucker got the heart of a killer, young god in the building bout to start a religion, bout to call bin laden up and order some missiles, bring em straight to your block and go to war with you bitches"" that's also the same song he kinda dissed Gillie on.",0,0,2024-03-26T19:24:40Z,2024-03-26T19:36:37Z
Ugws1vTgTNXySEqYp5R4AaABAg,@Mistadontplay89,"Rodney O and Joe Cooley, everlasting bass is the original. 

Three Six Mafia made this exact same beat like 30 years ago though...like damn near the exact same.",0,0,2024-03-31T08:01:18Z,2024-03-31T08:01:18Z
UgyqffAh5lAlCxUSgb14AaABAg,@pcfool13,"The click is a group. B legit, e40, e40 sister sugar T, and 1 more person",0,0,2024-03-25T08:09:54Z,2024-03-25T08:09:54Z
UgznA0GkYe4c2uVpTi94AaABAg,@nickfrmdahill147,Future couldn’t find nobody but Kendrick in the industry to come at both of them 😂😂,0,0,2024-03-27T09:32:11Z,2024-03-27T09:32:11Z
UgzIpnZxdVGXb5dvXex4AaABAg,@jovanbaxley5008,The click is B-legite jet D shot E40 and Sugar T.,0,0,2024-04-13T22:55:32Z,2024-04-13T22:55:32Z
UgxVpBVO8r-HiQbR9-J4AaABAg,@ttidwell1564,🙏💯💝👍,1,0,2024-08-29T18:31:03Z,2024-08-29T18:31:03Z
UgwOsTTA1Qp-hIFjvwN4AaABAg,@barrybands3897,Drought 3 bishhh..yeahhh lemme light my see thru blunt,0,0,2024-03-27T20:04:20Z,2024-03-27T20:04:20Z
UgyYAZWI3gd_zDirQRd4AaABAg,@FiguringLifeOutSA,Goofy is a harmless dog. The click is a group by E40 and B-legit,0,0,2024-03-25T21:46:17Z,2024-03-25T21:46:17Z
UgxMPwGZfx_V-GDnLLx4AaABAg,@BigdaddiZ,E 40 and b legit was in a group called “the clique”,0,0,2024-03-26T15:21:18Z,2024-03-26T15:21:18Z
Ugxak6TVXQrd3cY9lq14AaABAg,@lederriusdickerson9863,E-40 be legit group was called the click,0,0,2024-03-25T21:51:41Z,2024-03-25T21:51:41Z
UgwHuDa9dN3vrwnaPgh4AaABAg,@imillnotsick420,"I feel like this is another control verse from Kendrick, especially after his last album, which i enjoyed but i think people forgot who he is lol.",0,0,2024-03-26T19:46:27Z,2024-03-26T19:46:27Z
Ugyz52TE9aW-Ska3fyZ4AaABAg,@NaceAtanasov-b3m,Logic used that sample too,0,0,2025-02-11T20:22:34Z,2025-02-11T20:22:34Z
UgzAJ1hhZp4JQcNhneh4AaABAg,@eastsiiiide,that verse was a light pack,0,0,2024-03-30T21:12:51Z,2024-03-30T21:12:51Z
UgyISvok0iem-gAnxlN4AaABAg,@KainHerringCorey,"Dj Spanish fly beat from Memphis, Tennessee",0,0,2024-04-05T16:37:31Z,2024-04-05T16:37:31Z
Ugy8H-UWjIyVWpcaVT54AaABAg,@djinspector1,"Nobody mentions Rodney O and Joe Cooley, Dj Paul and Juicy J on the samples",0,0,2024-03-28T03:21:38Z,2024-03-28T03:21:38Z
Ugy8kGfpqWXMYehfMwF4AaABAg,@Goldentongued,"Listen, if anyone did not recognize the Barry White melody being used, you should be disappointed",0,0,2024-06-06T02:45:39Z,2024-06-06T02:45:39Z
Ugyvk1JN7rH_ic60IS94AaABAg,@michaelfoggie4258,lil wayne can’t feel my face !,0,0,2024-04-23T14:21:42Z,2024-04-23T14:21:42Z
