comment_id,author,text,like_count,reply_count,published_at,updated_at
UgxC7q2khExXNjPPFEZ4AaABAg,@arkeyn3831,MY GYM TEACHER PLAYED THIS I LITERALLY DID THE GRIDDI,0,1,2025-07-26T00:49:40Z,2025-07-26T00:49:40Z
Ugz4JkkboEgt2mbJ8qt4AaABAg,@OhImJustANobodyTryingToTell,This song references Malakhi twice 😡🤣🤣,0,0,2026-07-12T17:44:20Z,2026-07-12T17:44:20Z
UgznbfNt9WaF_HJkv-J4AaABAg,@kittyspriinkls,1:00,1,0,2025-08-20T19:34:55Z,2025-08-20T19:34:55Z
UgzDXJYx0kU3OQ2T1iZ4AaABAg,@MartinusHowoseb,Ain't no fuckn way this is anywhere near family matters,0,0,2026-02-09T16:05:59Z,2026-02-09T16:05:59Z
UgwKcyjs5cA2tUNnrG54AaABAg,@christopherclarke9823,Drake not recovering from this 😂,0,0,2025-09-09T01:41:36Z,2025-09-09T01:41:36Z
Ugxzgccw2EknSAn2QuJ4AaABAg,@erikamacias431,Not like us (lirics drake diss,0,0,2025-06-11T05:51:04Z,2025-06-11T05:51:04Z
UgwVHK-t7ZfizkY5UF14AaABAg,@thanh-o7d6o,Audience retention graphs reveal when viewers lose interest,0,0,2025-08-27T05:01:04Z,2025-08-27T05:01:04Z
Ugzy4VopTSXvW1FdU8B4AaABAg,@PizzaBoy08,❤❤❤😂😂😂,0,0,2025-06-30T00:03:23Z,2025-06-30T00:03:23Z
Ugyf7_CZylixuvrOPZJ4AaABAg,@KennethWashington-g5g,East side gall u my one on god,0,0,2025-09-03T08:59:02Z,2025-09-03T08:59:02Z
UgynKfpMuNDi1cUfbaB4AaABAg,@gayleriley5992,i ager don;t fug whith him,1,0,2025-10-19T22:23:01Z,2025-10-19T22:23:01Z
Ugw9QVrg7XnoPhYI2QZ4AaABAg,@AbdullahAlshmmari-gg3st,This music not ok because juju the cousins not like that ❤,1,0,2025-06-16T13:14:48Z,2025-06-16T13:14:48Z
UgzVJ7Q-EzsMZ4SXQaR4AaABAg,@shortyhaye5461,2026 game definitely over,0,0,2026-02-24T22:17:53Z,2026-02-24T22:17:53Z
UgzqbKvS1xEFVTbGnHp4AaABAg,@anumascot,3:09 drake is cooked,0,0,2025-08-01T07:42:44Z,2025-08-01T07:42:44Z
UgwxcgJO-b0Di4iJFH14AaABAg,@Gemechis_Saka,😮😮😮😮😮,1,0,2025-06-18T15:11:54Z,2025-06-18T15:11:54Z
Ugy9Mi4AaBAwceAq0IB4AaABAg,@TimoUncle,They're not like us we came from far as Africa❤❤,0,1,2025-08-04T21:40:17Z,2025-08-04T21:40:17Z
UgyEcEE7GPXtBJ-fvAF4AaABAg,@printing.y.papeleria,Maybe the south werent that wrong,1,0,2025-10-15T08:00:59Z,2025-10-15T08:00:59Z
UgybF4e_PVLGXVH29BV4AaABAg,@MaseehaDawood-o1z,Anyone in 2025😂,1,0,2025-10-08T11:54:07Z,2025-10-08T11:54:07Z
UgxoaBGnIZvmGKFXS094AaABAg,@Eflin-h1s,2 hafta önce dolaba attığım muz kararmış,0,0,2025-09-20T17:23:03Z,2025-09-20T17:23:03Z
UgwcQpYpdBWtDEZa0YB4AaABAg,@KhadijaAmhaouech,Dame tu anti que lo tienes muy larguito,1,0,2026-02-11T20:08:56Z,2026-02-11T20:08:56Z
UgyyPjfBdQluOxxsqYN4AaABAg,@EvelinaGustavsson-j4m,Ha ha ! Yes,0,0,2025-06-10T20:26:24Z,2025-06-10T20:26:24Z
Ugzk4R4n8iqcHSG1URx4AaABAg,@Fearstetlama,😮😮,0,0,2025-06-26T05:56:36Z,2025-06-26T05:56:36Z
Ugz5T8ltgH1Qo54Dc494AaABAg,@gregorygolub3080,Well Drake... It's been fun.,0,0,2025-11-24T13:10:50Z,2025-11-24T13:10:50Z
UgwaQyrNBcs0doxKvoB4AaABAg,@adarshmathne3113,Why does it sound like a little bit of a nicki song?,0,0,2025-11-01T16:27:19Z,2025-11-01T16:27:19Z
Ugxuvz8uGxOgjriOJXh4AaABAg,@MsPatatedouce,VIVE LE QUÉBEC LIBRE 🇨🇦😅 ( yavait pas le drapeau du québécois 😂,0,0,2026-08-17T14:16:31Z,2026-08-17T14:16:31Z
Ugz5r6RRsH9itzQjLVV4AaABAg,@JamieSanAgustin,One of the best of not the best superbowl halftime show ever 💯🙏❤️👍👌🇺🇸,0,1,2026-05-21T12:57:56Z,2026-05-21T12:57:56Z
UgwgSdrIEuNdTenU7ot4AaABAg,@Ian-45t,"Yeah, it’s 2025 and Kendrick Lamar one",0,0,2025-08-20T15:01:32Z,2025-08-20T15:01:32Z
UgwnH8O2uRFvCmgk1x94AaABAg,@DoggyGirlforlife595,drake do u take dat,0,0,2025-06-11T13:53:11Z,2025-06-11T13:53:11Z
UgyUHYk8aHMrLc4lL2l4AaABAg,@patricia82-p2k,Drake lyrics is 😎🆒😎😎😎🆒 cool,0,0,2025-09-02T07:55:55Z,2025-09-02T07:55:55Z
UgxPhJVTqfrcHAp_X-Z4AaABAg,@kimberlyjones1325,😂😂😂,1,0,2025-10-18T04:17:01Z,2025-10-18T04:17:01Z
UgwgMuM-HLuBFn1iKhF4AaABAg,@JesseCamacho-h6n,Its ambulance not amber lamps 🤦‍♂️,0,0,2026-01-24T03:58:30Z,2026-01-24T03:58:30Z
Ugy5b0bwhnTEzvZLm6B4AaABAg,@laurafoster7769,They not like Usss,0,0,2025-06-29T05:17:43Z,2025-06-29T05:17:43Z
Ugzw9SUe8XVCP0dtRuR4AaABAg,@BrandiBooker-d5i7w,Bobby brow.,0,0,2026-07-14T09:54:20Z,2026-07-14T09:54:20Z
UgwEaHGj4Ggqh04mseh4AaABAg,@nishimurasfever,the missing lyrics lol,1,0,2026-05-17T14:06:20Z,2026-05-17T14:06:20Z
UgwtVxXSlzUZreHSqw94AaABAg,@RemyFowlkes-g1r,😮,0,0,2025-06-12T13:57:56Z,2025-06-12T13:57:56Z
UgzhdV1KDQe-0foEYn14AaABAg,@asif2mohsin2002,He got his ass cook,0,0,2026-02-13T20:22:07Z,2026-02-13T20:22:07Z
UgzXR7uZkDP3BRk7Npt4AaABAg,@harleycoursey1595,This song sound so good like pizza😂😂👍🤣😬,0,0,2025-12-19T22:09:49Z,2025-12-19T22:09:49Z
Ugw5g9jGLcSUo16NjBd4AaABAg,@COOlkidd-Hacker-scripter-sacke,"91% swears
9% good words
( I’m 11)",0,0,2026-05-14T23:17:59Z,2026-05-14T23:17:59Z
Ugx8SylEMH-sgwt1So54AaABAg,@EJStacyEJStacy-n4m,Lielani my phone ❤😂🎉😅😊,0,0,2025-11-13T21:01:28Z,2025-11-13T21:01:28Z
UgwlESjSL7FulzYxZs94AaABAg,@p-ricethechannel7594,1:04,0,0,2026-06-02T01:46:49Z,2026-06-02T01:46:49Z
UgzziuHOsNJeKzQJAZZ4AaABAg,@ErnestoCifuentes275,Anyone 2026❤❤,0,0,2026-02-02T20:19:18Z,2026-02-02T20:19:18Z
UgwuSZPiIcwGZsbqrQV4AaABAg,@GREENWOOD-x1u,Drake got wacked,1,0,2026-03-09T03:27:42Z,2026-03-09T03:27:42Z
Ugy9DT6FSWHnjNNlIOB4AaABAg,@AliceCHAMBERS-c3u,Mat is my best brother,1,0,2025-06-19T17:56:54Z,2025-06-19T17:56:54Z
Ugz0D0uaT3WYCQ5f6SV4AaABAg,@stanyourbiggestfan6372,Fire away fire away keeps. Me alive i get bullied so sia is my savior,0,0,2026-01-24T13:21:42Z,2026-01-24T13:21:42Z
UgxC4IZqecoDiMY04Lx4AaABAg,@Theboardwe,I used half of these lines in a roast battle (I won),0,0,2026-03-02T08:15:50Z,2026-03-02T08:15:50Z
UgxjsfEaZ2eZsuKAekR4AaABAg,@SabrinSasa-y5b,Ppl who here 2026😂👇,1,0,2026-02-28T02:48:48Z,2026-02-28T02:48:48Z
Ugzt5VhezkloqW7MDDh4AaABAg,@danielwachira-f3b,🤫,0,0,2025-08-01T14:14:56Z,2025-08-01T14:14:56Z
UgwTEce5vv2AHtVkBTN4AaABAg,@nooralzubi-kf8zi,3:32,1,0,2025-08-21T08:25:20Z,2025-08-21T08:25:20Z
Ugy6WFduXB0lGUU_TRJ4AaABAg,@HasinaLucky,"Bro rlly looked at drake and said ""bet."" and then 5-0 him",0,0,2026-01-10T17:57:43Z,2026-01-10T17:57:43Z
UgxdcdEuGW4rJuSDj8x4AaABAg,@Plasty_Studios,Why dows it have 67 m,0,0,2026-03-03T05:22:03Z,2026-03-03T05:22:03Z
Ugx16WqJdywjjUAkN_l4AaABAg,@7omari-g9t,😮😮😮😮,0,0,2026-03-14T15:21:25Z,2026-03-14T15:21:25Z
UgzDNOtTjEimlS6HTiR4AaABAg,@abby-n4k1w,drake is scared to go to the public after this lol,0,0,2025-06-24T21:25:15Z,2025-06-24T21:25:15Z
UgwvryzWk0VCz4RHV5Z4AaABAg,@taimmawed5251,Kendrick is just better then drake.😊😊,1,0,2025-11-23T19:32:53Z,2025-11-23T19:32:53Z
UgwBNDaQfeAEPsu3VFF4AaABAg,@6485-k5n,Hot boy song,0,0,2025-11-20T19:49:43Z,2025-11-20T19:49:43Z
Ugxl5H7zO_DgkpdrvaF4AaABAg,@viridianaaguirre4581,What happens if Eminem disses Kendrick Lamar and they get into a fight 🫯🫯🫯,0,0,2026-09-16T02:35:28Z,2026-09-16T02:35:28Z
Ugwes9V4vR9bFKDMMeF4AaABAg,@SkoalBan8,Jom😉,1,0,2026-05-17T09:12:36Z,2026-05-17T09:12:36Z
Ugw3mQ_jfDqpl_VhPTl4AaABAg,@JaydenSteele-z4l,4:05  o v ho,1,0,2026-03-23T23:43:20Z,2026-03-23T23:43:39Z
UgyuIEPJ2agYEy_vTDV4AaABAg,@BharatBharat-xf5mm,"You r not a colleague,you r a colonizer😂",1,0,2026-05-13T06:44:19Z,2026-05-13T06:44:19Z
UgwArY5ZxGKead1nVoV4AaABAg,@StevenLondon-s3s,w song,0,0,2026-03-25T03:45:48Z,2026-03-25T03:45:48Z
UgwlyPO0cZywuyQ4dhp4AaABAg,@SerenityMorris-b6k,Bro why are they making this about drake what did he do 2:44,0,0,2025-07-15T18:22:21Z,2025-07-15T18:22:21Z
Ugxt0IJWcS4s__2KMVp4AaABAg,@stephanieoyola9220,Wiggle Wobblies,0,0,2025-07-23T11:34:43Z,2025-07-23T11:34:43Z
Ugwu7rzGRnYQXxgwV8l4AaABAg,@aralynngomez937,(psst) i see dead people🔥🔥🔥,0,0,2026-05-05T14:20:38Z,2026-05-05T14:20:38Z
Ugy31Q2DXtXGRbkBLlx4AaABAg,@TracieHernandez-Cortes-y9c,Drka laugh drake give him a light bright,0,0,2025-07-12T22:41:15Z,2025-07-12T22:41:15Z
UgyZ_OQOuNmNw98CWyV4AaABAg,@ummeSomeya,Who's here after listening to drake new album?? 😂,1,0,2026-05-18T13:54:56Z,2026-05-18T13:54:56Z
UgzfVR8VwvK4xe6NTrx4AaABAg,@Bellasmom253,Meeeee,0,0,2025-07-09T17:59:24Z,2025-07-09T17:59:24Z
UgxJpzL8Ekq32VZ1lkJ4AaABAg,@elisabethtulia8474,he said the bad words 40 times 😲😲😲😯😯😯😯,0,0,2025-06-22T18:03:27Z,2025-06-22T18:03:27Z
UgzxC2kpduTqg8MA6c54AaABAg,@mj-7444,I think I have enough,0,1,2025-07-30T22:12:09Z,2025-07-30T22:12:09Z
UgyaaFlGzYtCNBMusbF4AaABAg,@kinsermuth114,Is probably a minnerrrrrrrrrrrrrr 1:22,0,0,2026-01-04T19:37:51Z,2026-01-04T19:37:51Z
UgyqQkZlFjEXtNUUjOx4AaABAg,@jackmeoutfox3675,https://youtu.be/3wkNLqetX0M?si=gVIex9epM-63noKZ,0,0,2026-03-22T09:52:23Z,2026-03-22T09:52:23Z
UgyJQME0M3RZ5XBPVBJ4AaABAg,@rsdp101,Wth is this voice☠️,1,0,2025-10-19T02:44:28Z,2025-10-19T02:44:28Z
UgwI94bKKRBbQRdubJJ4AaABAg,@LianareignAbres,"[PAGPAPALALIM NG USAPAN]
‎Host 1 (Gwenvel):
‎Ma’am Crizel, may pag-asa po bang makabangon at makapagsimula muli ang mga taong naapektuhan ng ganitong sitwasyon?
‎
‎Interviewee 1 (Ma’am Crizel):
‎Opo, napakalaki po ng pag-asa kung may suporta mula sa lipunan, tamang programa, at paniniwala sa kanilang kakayahang magbago. Ang mahalaga ay bigyan sila ng pagkakataon.
‎
‎Host 2 (Dashielle):
‎Napakahalaga po pala ng papel ng bawat isa sa atin.
‎
‎[MENSAHE AT ARAL]
‎Host 1 (Gwenvel):
‎Sa ating naging talakayan, malinaw na ang prostitusyon ay isang komplikadong isyung panlipunan na-
‎",0,0,2026-02-20T02:49:21Z,2026-02-20T02:49:21Z
UgwDwVn3Rlck8ZebVp14AaABAg,@RandomBitterMan,Drake been quiet lately,0,0,2026-01-17T18:59:25Z,2026-01-17T18:59:25Z
UgxFV7BNJNmpGTudAOp4AaABAg,@coeurdelion31,Good song or rap,0,1,2026-02-06T16:50:54Z,2026-02-06T16:50:54Z
UgwhMK59XyGasG8QVOJ4AaABAg,@TsulemongChirr,Anyone 28 september 🤝,0,0,2025-09-28T07:18:45Z,2025-09-28T07:18:45Z
UgylI5QUuVXHLItVFrR4AaABAg,@Jason3d24kkk,https://youtu.be/U2PZWNlV_e4?si=IZYuTTViHjV_W55I,0,0,2026-04-12T11:11:20Z,2026-04-12T11:11:20Z
UgwYwFj4Gd-w329C7nx4AaABAg,@Sariadunn,I sing every word except for t he bad words lol,0,0,2025-11-03T19:09:49Z,2025-11-03T19:09:49Z
UgzZzBE55x9SDC4NOft4AaABAg,@KimoTaylor-c5d,So good like better than all rapers😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅❤❤❤❤❤❤❤,0,1,2025-06-13T23:58:21Z,2025-06-13T23:58:21Z
Ugx7L2bzyo5K9WayP-N4AaABAg,@herbertbarbosa9833,"Kendrick, your song is better than Freddy matters you’re not like us is better😂😂😂😂😂😂😂😂",1,0,2025-06-18T20:53:05Z,2025-06-18T20:53:05Z
UgyPATcfxXJl7lquP314AaABAg,@MinThuta-i5g,67m views,0,0,2026-03-27T14:17:34Z,2026-03-27T14:17:34Z
UgwYAlcZI2jCd-B_Ned4AaABAg,@OnyxWing444,Re-listening to this song… I get why drake waved the white flag. 😂😂 Kendrick Violated Drake.,1,0,2025-12-18T18:49:59Z,2025-12-18T18:49:59Z
Ugwo9GQQt5nuMVO8ZQF4AaABAg,@TraceyPalmer-d5q8j,😂😁😅🤣😭,0,0,2025-10-31T07:42:47Z,2025-10-31T07:42:47Z
Ugy6T37y1aeVtZ3caeR4AaABAg,@timtim-h6s1s,dawg the damn video got 90% of the lyrics wrong,0,0,2026-01-15T04:37:58Z,2026-01-15T04:37:58Z
Ugz7ppMcvn1f-qpwFVh4AaABAg,@SilviaRicciarelli,who is stil there in febraury 2026 ???,0,0,2026-02-14T07:34:07Z,2026-02-14T07:34:07Z
UgzfAK6JuEF64GeS4G14AaABAg,@D1MSTAR1,"I can’t remember the lyrics, kendrick is goat",0,0,2026-04-05T00:26:42Z,2026-04-05T00:26:42Z
UgyM5t4eFP253cl8ok54AaABAg,@СаулеСултанова-л6в,0:02 Быстро Пошёл 117 Семенюк Карина Андреевна,0,0,2025-12-26T07:36:31Z,2025-12-26T07:36:31Z
Ugw-Q07tcbCn2IRYldl4AaABAg,@Johnnydidit,"God is always watching.So why would Kendrick say "" if"" God watching. And why would you hide a bible. I hope he doesn't sell out again",1,0,2025-10-23T13:30:16Z,2025-10-23T13:30:16Z
UgwQlh9GPyPEvusP_6Z4AaABAg,@StoneColdGem,So Drake like em young lyrically hit Drake's Soul 😂😂😂,0,0,2025-06-14T16:27:04Z,2025-06-14T16:27:04Z
UgyRLeVsJEiT2XSrPE94AaABAg,@Raahziel-i3r8k,😮😮😮😮😮😮😮❤❤❤🎉🎉🎉,0,0,2026-09-12T14:56:46Z,2026-09-12T14:56:46Z
Ugx0DHwzldj3yeXYvOd4AaABAg,@Karas-Chris,😈😈😈😈😈😈😈,0,0,2026-04-18T16:36:21Z,2026-04-18T16:36:21Z
UgzVghireKJAc-U8k9d4AaABAg,@julieparker6121,He could be,0,0,2026-06-15T14:47:38Z,2026-06-15T14:47:38Z
UgzsRvFx1ue7k-qth1F4AaABAg,@WinterGTplays,You just commented,0,0,2025-07-06T16:23:01Z,2025-07-06T16:23:01Z
Ugw8v53gIS35-oiUqzV4AaABAg,@simplyysakura,Hey little one how is it feeling this week so I was thinking 🤔 uuuuutttuyyyye hr fuck This was a good idea and a,0,0,2026-02-23T03:03:35Z,2026-02-23T03:03:35Z
UgwHkUmK8e4g30_R55x4AaABAg,@playnogames1370,PlayNoGames 🎉🎉🎉🎉,1,0,2025-06-20T05:57:53Z,2025-06-20T05:57:53Z
UgxwL_796j3g40CGfAx4AaABAg,@Froggy.66-d9y,What did Drake do,1,0,2025-06-21T02:47:11Z,2025-06-21T02:47:11Z
UgwDyhO3CT21OrMsr8p4AaABAg,@Humanityxdevelopment,What is this😂😂😂😂,1,0,2025-07-27T15:42:30Z,2025-07-27T15:42:30Z
UgxEjZJ3KlZ8R36NyqR4AaABAg,@LILXCHANNEL,2:11 aaaahahahahah,0,0,2025-12-09T20:01:11Z,2025-12-09T20:01:11Z
UgwTeR9pdDblfgfdyzB4AaABAg,@JESSEDAVIS-p6t,I once requested this song being played my port. Sixty nine dodge is an old ass man by now. Shore I can get sights on him yet who gives a dam. Hey everyone Hi found a 68 dodge..,0,0,2026-02-28T10:56:20Z,2026-02-28T10:56:20Z
UgyrUIWUxSLz7UMYLmF4AaABAg,@Austin-j3i,Seeing this dude try to type the lyrics makes me wanna be dead,0,0,2025-08-30T14:48:11Z,2025-08-30T14:48:11Z
UgzDv_Bm-r2_7X-HzEJ4AaABAg,@nataliaparris6138,🚑,0,0,2025-11-06T21:41:52Z,2025-11-06T21:41:52Z
UgwCxX_5BByFjiRpvih4AaABAg,@l0c4lh05t5,JiDion fav song😭😭,0,0,2026-03-01T10:47:33Z,2026-03-01T10:47:33Z
Ugw4YGwHgfghbr4ZqW14AaABAg,@dianaowen2141,My dad's them song,0,0,2025-07-30T12:01:19Z,2025-07-30T12:01:19Z
UgxPfasIro_aJC_eRIt4AaABAg,@Katyusha_fried_chicken,Pssst.. i see dead people 🎵🎵🎵🎵,0,0,2026-06-08T12:38:37Z,2026-06-08T12:38:37Z
Ugyg6gBaauuW1vZSLbV4AaABAg,@ClementKana-s9e,😂😮❤❤❤❤,0,0,2025-08-10T10:59:37Z,2025-08-10T10:59:37Z
UgxBxIYv2LxYFnNUuox4AaABAg,@dorthybellegarde8387,Who is a kendrick lamar fan👇,2,2,2025-07-24T02:34:29Z,2025-07-24T02:34:29Z
UgzBqcgfDBu40wKQ6KZ4AaABAg,@CharlesWrice-qw6yg,😮😮😮😮😮😮,0,0,2026-07-18T21:41:26Z,2026-07-18T21:41:26Z
UgyznTvL_uzQoT3yp154AaABAg,@sh0tzbycrim,Stay tuned for more of what's coming & I think I'm winning this slogan from 2020,0,0,2026-09-01T23:56:09Z,2026-09-01T23:56:09Z
Ugw-3w7YMsYeIGD3J2N4AaABAg,@desmondscarboro-f3s2o,see this is y my dad is dead,0,0,2025-07-03T17:00:19Z,2025-07-03T17:00:19Z
Ugwxn1LZlp2xuaIqqoR4AaABAg,@LeviM0814,Why didn’t he breathe?,0,0,2025-06-25T17:06:46Z,2025-06-25T17:06:46Z
UgzsJ15sCUhj4P2dHQx4AaABAg,@kayleighpurkiss4552,He's trying to say Drake killed xx,0,0,2026-08-03T14:00:33Z,2026-08-03T14:00:33Z
UgxXT9PtaC7JGYnKutx4AaABAg,@DariaPniewska,I don't put my hand in Court on Bible if I don't believe it in those shit 😂😂😂,0,0,2026-03-13T14:21:21Z,2026-03-13T14:21:21Z
UgyNz97NqC_4XzdVvG54AaABAg,@aHandsumChikenAbuelita8,"Lifestyle of the Rich and baked cakes.  

#Pastels",0,0,2026-03-04T21:36:53Z,2026-03-04T21:36:53Z
Ugy5ONLCY4MviB8dqL94AaABAg,@suzannahwiedeck9638,Drake is getting Dias af,1,0,2025-07-09T09:29:23Z,2025-07-09T09:29:23Z
UgwoscVx1iyQlqLDnfN4AaABAg,@augusturio4292,Well its tag ultra ssj3 goku and ss2 vegeta and blue melee super spirit bomb mechanic,0,0,2026-07-07T17:55:59Z,2026-07-07T17:55:59Z
UgwXf2hSrYRjFLZz72N4AaABAg,@Apro_rl,I mean it’s too many options,0,0,2025-07-03T14:10:29Z,2025-07-03T14:10:29Z
Ugz5UkL-dGm36BQoZVp4AaABAg,@bunnybeanz,This song literally describe Roblox right now,0,1,2025-08-14T14:18:05Z,2025-08-14T14:18:05Z
UgxQlelMWngEGokJAk14AaABAg,@NoahAngyal,😂,1,0,2025-10-21T19:34:51Z,2025-10-21T19:34:51Z
Ugwd8iawxtAp1mX-swp4AaABAg,@Bidisha-q1u,My brother sings it😂,0,0,2025-06-13T23:36:02Z,2025-06-13T23:36:02Z
UgzN0ajQ3PQTcLINGZt4AaABAg,@benpierce6030,Funny everyone misses how he says pedophiles are all over the music industry and all everyone hears is drake being dissed. Lmfao,0,0,2026-03-06T01:17:39Z,2026-03-06T01:17:39Z
UgzVrKxxEl9_fzxXUqF4AaABAg,@Spacebros01,2:53,1,0,2026-04-27T17:26:22Z,2026-04-27T17:26:22Z
UgwcdfnnKk1rV6gxNs54AaABAg,@RianSnowden,Let’s be real ain’t no one listening to this if he wasn’t dissing drake!,0,0,2026-04-15T02:31:48Z,2026-04-15T02:31:48Z
Ugzd1shvks6F0HJPx414AaABAg,@JuliannaMark-j8r,"Those in 2025
👇",2,1,2025-08-16T14:40:07Z,2025-08-16T14:40:07Z
Ugyp7obwmf5iv9vktOt4AaABAg,@jensfrederiksen1680,Sup guys,0,0,2026-02-17T11:52:33Z,2026-02-17T11:52:33Z
UgwHES-unpn1nVUx5Xp4AaABAg,@OmegaChase1002,bro you keep getting the lyrics wrong,1,0,2025-07-24T23:58:16Z,2025-07-24T23:58:16Z
UgwPHCsonpU902muarN4AaABAg,@Chelsea-88,This song should have been for Diddy,0,0,2025-07-02T20:07:38Z,2025-07-02T20:07:38Z
UgxdqQMVVqfrZDzy05B4AaABAg,@KennethWashington-g5g,Welcome mat  and everything else say jomebody,0,0,2025-09-03T08:42:58Z,2025-09-03T08:42:58Z
UgwCnFUBpocuZJHJtdJ4AaABAg,@SkoalBan8,😏,1,0,2026-04-21T10:50:18Z,2026-04-21T10:50:18Z
UgxNA7LfWecQJVvmMzZ4AaABAg,@AliyuUpmadrid,"Interactive CTAs (comments, polls) boost engagement rates",0,0,2025-10-01T15:49:46Z,2025-10-01T15:49:46Z
UgzNeJhC-npSkMO4rLl4AaABAg,@SkoalBan8,😏,1,0,2026-05-07T23:17:15Z,2026-05-07T23:17:15Z
Ugzvn3Qs4-gwaFimsRd4AaABAg,@CArcherOwl,"Bro really opened 3 Domain Expansions and popped 4 Black Flashes 

I think Drake’s dead bro",0,0,2026-04-15T02:16:35Z,2026-04-15T02:16:35Z
UgxBrXN-oq3PUwKYYL14AaABAg,@KarlaReyes-tq7pb,Bro has a lot of beef with drake,0,0,2026-06-05T02:19:14Z,2026-06-05T02:19:14Z
UgwamgEMSQZWzdCLltN4AaABAg,@Apro_rl,Certified boogeyman I am the one that up the score in him,0,0,2025-07-03T14:13:29Z,2025-07-03T14:13:29Z
UgwEYF7YEW8qtZdjX2Z4AaABAg,@FloTec202,😋,0,0,2026-02-02T18:01:23Z,2026-02-02T18:01:23Z
Ugx8Vvz_G6jZSMLMyqZ4AaABAg,@TRACTS4JESUS,JESUS SAVES MARK 9-48 where their worm dieth and the fire is not quenched look up bbn,1,0,2026-01-27T17:23:09Z,2026-01-27T17:23:09Z
Ugx7laFN-zLlpeggytB4AaABAg,@josephinemondero766,Anyone here july 2026,0,0,2026-07-18T01:56:39Z,2026-07-18T01:56:39Z
UgwCYR8G0NpXaAck2AJ4AaABAg,@ChaseWalker-n9d,So fast 2:17,0,0,2026-04-17T23:59:39Z,2026-04-17T23:59:39Z
UgyqPdOunqgJWk-n8uZ4AaABAg,@angelbarraza170,Angel diss ~to Raul,0,0,2026-05-07T18:15:11Z,2026-05-07T18:15:11Z
Ugws6BL-VyzkB2s3-dd4AaABAg,@chasitypurcell9616,"This is 2 Kendrick Lamar. The game has wrote a song about Candace Owen. I think you could do way much better job especially considering you’re like her and you do not like the PDF files in the world come on Kendrick. I know you got it in you, I know you can do the best For her in the world. Let’s go!!!!!!!",0,0,2025-12-07T22:03:53Z,2025-12-07T22:03:53Z
UgxWYv0fSLOHNf2HRPB4AaABAg,@DontTakeThisSeriously616,Get a single lyric correct challenge,1,0,2025-08-01T03:34:12Z,2025-08-01T03:34:12Z
UgzPXKyHhPvsb-dCQY54AaABAg,@Ebony2485,He can go doing diss-tracks abt drake for hours but Wong give us a song for 5 year,0,0,2026-01-03T12:19:56Z,2026-01-03T12:19:56Z
UgzoG8esaa8gDW_87rx4AaABAg,@LylahSchutz-r2s,2025 anyone,0,0,2025-06-28T02:24:14Z,2025-06-28T02:24:14Z
UgxgDeDoZZvHZ9vYvcZ4AaABAg,@stephen0025,2026 anyone?,0,0,2026-09-12T05:59:32Z,2026-09-12T05:59:32Z
UgxFmdQxoVi9VMg04jJ4AaABAg,@hotvtstakjer,0:30,1,0,2025-12-07T08:18:43Z,2025-12-07T08:18:43Z
Ugyt8kfZUdAHAlBGBVx4AaABAg,@MaysHomesteadGarden,I like beat………..,0,0,2026-05-10T23:11:42Z,2026-05-10T23:11:42Z
UgweA4p8wqGQPDOiZGZ4AaABAg,@LOL-b9d2o,🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,0,0,2026-01-21T22:32:01Z,2026-01-21T22:32:01Z
UgylpAbx6sM8mHomOyd4AaABAg,@diyareehamajan6522,HE SAID 2009!!,0,1,2026-02-28T20:27:10Z,2026-02-28T20:27:10Z
UgwNbTU7eKDVcaHh5L54AaABAg,@Andikarapici-cs1gt,This song made drake so mad 😠😡😤😣,0,0,2025-12-11T21:58:16Z,2025-12-11T21:58:16Z
Ugxj2SH-YVves7qgkdd4AaABAg,@MomGriffin1,Get the words right on the lyric videos please.,1,0,2026-04-21T06:29:36Z,2026-04-21T06:29:36Z
Ugw1woTN661mV5_DhLd4AaABAg,@MaMo5172,This must be Rose's,0,0,2026-08-07T00:39:58Z,2026-08-07T00:39:58Z
Ugw4tECFLEBlDohh79V4AaABAg,@IansGarden-i1r,Ay no espíck igles,0,0,2025-06-12T03:18:44Z,2025-06-12T03:18:44Z
UgyzCfyIXYqyhOTZwD14AaABAg,@BethMcShane-w9y,👍👍👍👍🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🏆🏆🏆🏆🏆🏆🏆,1,0,2026-04-14T07:42:23Z,2026-04-14T07:42:23Z
UgxTDg9vyMz9CQfC3K94AaABAg,@Atlas-do1pm,Anyone from 2025?,1,1,2025-08-01T23:36:08Z,2025-08-01T23:36:08Z
UgwS_YBcn71SYFyepih4AaABAg,@catec1721,Still here for the drake diss🤣,0,0,2025-12-30T20:33:02Z,2025-12-30T20:33:02Z
UgxGSS5z8BI5isv0bxl4AaABAg,@SBailey-c1r,Anyone September 2025,0,0,2025-09-29T01:35:55Z,2025-09-29T01:35:55Z
UgzyK0zV6MZB9tD3bWl4AaABAg,@Ashton953shorts,wop wop wop wop 2:57,4,0,2025-07-13T01:04:01Z,2025-07-13T01:04:01Z
UgyXErg_ilDvRJl5fyV4AaABAg,@abdultechnology-19,ANY ONE 2026,0,0,2026-06-16T16:51:32Z,2026-06-16T16:51:32Z
