comment_id,author,text,like_count,reply_count,published_at,updated_at
UgwuxJJWGtlbz6cw8BN4AaABAg,@tasikiwiki2024,Taylor made = tailored freestyle. Double meaned that.,0,0,2024-04-21T17:14:48Z,2024-04-21T17:14:48Z
UgyqA94jNXOCdU6SEKh4AaABAg,@DRGreenThumb127,Kendrick going to wait for Ryan Garcia to lose tonight and come out with a diss track called Devin Haney.,1,0,2024-04-20T13:09:39Z,2024-04-20T13:09:39Z
UgzuocKvA6ySeUoY9rB4AaABAg,@SH-iz6ig,This is much more potent than Push Ups. Rooting for K dot but Drake is really handling this beef excellently so far,0,0,2024-04-20T21:57:43Z,2024-04-20T21:57:43Z
UgzU4tm_Y8AZUvp_mbh4AaABAg,@RUTHunterr,"Even tho it's ai , it's really great to hear pac",0,0,2024-04-20T17:29:24Z,2024-04-20T17:29:24Z
Ugy8BmQbxZMi_wxiVHd4AaABAg,@WishTheBeat,Knox still refusing to say Dotta's name,0,0,2024-04-20T13:35:12Z,2024-04-20T13:35:12Z
UgwnuskMxbjEY1_Mn_F4AaABAg,@saint4958,"I’m a cole fan, and when he bowed out we all took the L that Kendrick fans were ready to give us but looking at them trying to cope because they couldn’t imagine drake out playing their guy is just funny 😂😂😂I guess drake is really the BIG ME",0,0,2024-04-20T15:21:02Z,2024-04-20T15:21:02Z
UgwfyYA6dIUryQIBCst4AaABAg,@TheNewDaPhonz,"You said it took drake a week to respond. 

It took him 3 weeks bro to repond to like that. Then when he dropped push-up, he didnt claim his work. He put 3 different versions. He just put out officially yesterday or the day before.",0,0,2024-04-20T19:31:16Z,2024-04-20T19:31:16Z
UgznC-hlMGAgqzx6GTB4AaABAg,@Theunassumingidiot,"Funny to me that Drake referenced the Messi and Ronaldo LV chess game picture. Drake dissing Cole also since Cole was so quick to say it's just him and Drake but now Drake is like it's just him and Kendrick in that picture and I'm sure he thinks he is Ronaldo and Kendrick is Messi. However,  Messi ended up winning the world cup so I don't think Drake wants to make that comparison",0,0,2024-04-20T16:22:55Z,2024-04-20T16:22:55Z
UgxXCcntRY-1w88BRdN4AaABAg,@KixMusaid,Lmao you can tell it’s Drake flow that’s what makes it so funny,0,0,2024-04-22T03:39:16Z,2024-04-22T03:39:16Z
UgwPhd9JJG-FI2729md4AaABAg,@nuncoart6000,Lol Kdot used a feature to start this battle and Drake used two songs that took 3 weeks to respond. I have to give credit to Drake cause this is creative by him. He learned how to battle after getting bodied by Pusha T.,0,0,2024-04-20T18:56:14Z,2024-04-20T18:56:14Z
UgziMC21qTj_iLXv7Xp4AaABAg,@nikolaytodorov7270,listen to the Ye REMIX KNOX  great video,0,0,2024-04-21T09:24:29Z,2024-04-21T09:24:29Z
UgyZVJuHO80QQF3WRMt4AaABAg,@josephodighibor2456,He is king of the dot 😂,0,0,2024-04-23T18:38:46Z,2024-04-23T18:38:46Z
UgwOTWvzhvOTWzv9xlR4AaABAg,@kenzo_lee,"This was heat 😮‍💨 … Quick question tho, who tf listening to Taylor ? I’m genuienly curious 🥹",1,0,2024-04-20T14:18:03Z,2024-04-20T14:18:03Z
Ugz9vPxAE0TSYcMgQHF4AaABAg,@coreyg638,"Drake the ultimate troll, they say he has ghostwriters so he writes for a ghost!",0,0,2024-04-25T01:54:29Z,2024-04-25T01:54:29Z
UgwBWH4FuWfkyud01I54AaABAg,@danteroyster5761,This is Drake's version of 8 Mile...He is making it harder for K. Dot to attack.  Self Depricating himself leaves fewer ways for Kendrick to attack,0,0,2024-04-21T20:56:27Z,2024-04-21T20:56:27Z
UgyMqO6FoDaRXVwC97F4AaABAg,@KungFuKevvy,Gotta give it to Drake. I didnt really like Drop and give me 50 but this is well made. Wonder if Snoop okayed this or if he has an opinion on this,0,0,2024-04-20T16:09:14Z,2024-04-20T16:09:14Z
UgxQQ4isC1mS3reKqHR4AaABAg,@teepssenju3411,This why we watch you Knox. You the goat,0,0,2024-04-20T13:15:17Z,2024-04-20T13:15:17Z
UgzyfZb4W0X8dLhVRpx4AaABAg,@JoeYo77,I was like football? Brady and Montana played chess?,0,0,2024-04-22T21:54:06Z,2024-04-22T21:54:06Z
UgxLHJZIJuRuq6Ws_yR4AaABAg,@jamesinlow5430,The bow move means everyone will bow to drake but he also shitting on them,0,0,2024-04-20T13:21:17Z,2024-04-20T13:21:17Z
UgwAhfwFYqM1z9Hf1CN4AaABAg,@Plotamor,"Yo Knox, I was wondering if you could address the current situation where everyone suddenly after Drake's a** after Like that.

Do you think it might have foiled Kendrick's plan in a way?",0,0,2024-04-30T12:35:29Z,2024-04-30T12:35:29Z
UgyAyNMl7xIJ7A2_njx4AaABAg,@realitycheck12em,"Now that I’ve heard this a couple times, I just realized he brought in Taylor to have Kendrick say something about her, which would lead to more possible drama for the swifties, dayum this fool really making business moves to have another fan base attack him “IF” he says something that sounds like a shot at Taylor.. wow. 🤯",0,0,2024-04-20T14:38:00Z,2024-04-20T14:42:07Z
UgzEhFvUOZ7PjGCjRnd4AaABAg,@johnnywishbone974,THIS 💩 DIDN'T AGE WELL 😆😂🤣😂🤣😂🤣😂🤣😂🤣 Even had Knox lookin' like a rider! 😭😭😭😭,2,3,2025-03-31T22:27:15Z,2025-03-31T22:27:15Z
Ugz26x4TMBNMWVSqxjl4AaABAg,@remster00,Cole looking like the genius,0,2,2024-04-20T13:26:22Z,2024-04-20T13:26:22Z
UgzPW_khMsHd1DvUVnB4AaABAg,@epenies,"Putting K against a wall and making him blow a gasket might just awaken the real kraken after all. K can take all the time he needs in my book, as soon as the wait is worth it and he comes back with that mastered Ultra Instinct.",0,1,2024-04-20T17:05:13Z,2024-04-20T17:05:13Z
Ugx3EhzSnY8lAfiSk0Z4AaABAg,@vamp_blox09,"I do not agree with the use of AI in this fashion at all. However,  the bars are hard af. Even just implying Pac and Snoop could say this is mental warfare. Drake knew exactly what he was doing.",1,0,2024-07-22T14:45:26Z,2024-07-22T14:45:26Z
UgyuyIYWz8DLDrCanFJ4AaABAg,@dallasj8851,"Then watch everyone jump back of drakes pause, when Kendrick drop.",0,0,2024-04-21T02:07:36Z,2024-04-21T02:07:36Z
UgxsFcjNd7B-AJ3-aVd4AaABAg,@brandonwhite6988,Drake done created something new for rappers to start doing AI,0,0,2024-04-20T15:53:11Z,2024-04-20T15:53:11Z
UgwwSw3kf7qr0vZOk2N4AaABAg,@HeyHype86,Drake is showing why he's the Goat!! Drake Haters will have to acknowledge Him as the Goat after this is over.,0,0,2024-04-20T18:35:17Z,2024-04-20T18:35:17Z
UgzixrcfNAABHqnwXXF4AaABAg,@KripThaDon,Why are these disses not uploaded to thier official artist page🤔🤔,0,1,2024-04-20T19:40:24Z,2024-04-20T19:40:24Z
UgzlWfIuGUCSSG4K5ZJ4AaABAg,@Hustlnhitman,YOOOO DRAKE ON HIS SHITTTTTT 😭😭😭😭😭,0,0,2024-04-20T15:51:25Z,2024-04-20T15:51:25Z
Ugyqg1RfrRSW4X9R3JV4AaABAg,@Jjay-tw1yy,owl AI,0,0,2024-04-20T18:03:47Z,2024-04-20T18:03:47Z
UgxMh_TxdMmT3u4iXOh4AaABAg,@disponiblehudson,"I know k dot  going use one stone kill 3 birds, First the owl which is Drake and the 2 dis track drake drop. 😂😂",0,1,2024-04-20T15:34:17Z,2024-04-20T15:34:17Z
UgzRD2oektpUgCpIiw94AaABAg,@Willdreynolds870621,This beat is so damn nasty. GYAT!,0,0,2024-04-20T13:57:38Z,2024-04-20T13:57:38Z
Ugxr-uSSyToycUHD5CB4AaABAg,@Namluss420,Wait for it. Snoop is about to drop a hard diss on Drake. for Drake using his voice.,0,0,2024-04-28T18:32:16Z,2024-04-28T18:32:16Z
UgxF00BVW0rsbt8Ac-h4AaABAg,@Malix-Farwin,Some ppl who do not understand how AI voice works think the lyrics and everything were done through AI however thats not true. The lyric and verses were all rap'd by drake and all he did was mask his voice with the voices of 2pac and snoop. Think autotune but on a bigger scale.,2,1,2024-04-22T13:06:06Z,2024-04-22T13:06:06Z
Ugw_g8WhE5vm97JM5Dd4AaABAg,@Deltaaaaaaaaa,I always thought it was funny that West Coast Jesus is a dude that grew up squarely on the East coast.,0,0,2024-04-20T19:55:29Z,2024-04-20T19:55:29Z
UgwUaR9NfqPsoQHtZA14AaABAg,@alraywilson3325,Man if it's coming to this I think  J. Cole will be looked at different once this is all over. Because believe me it's going get much serious now.,0,0,2024-04-20T14:35:36Z,2024-04-20T14:35:36Z
UgwmTGB7RTOp9k5cFPp4AaABAg,@Dark0niro,"Drake is legit going on a full on campaing lmao. He sent a small marching band in front of a club for Metro, invited Rick's Ross Ex to one of his concerts and copying merch style of A$ap Rocky. This man wants war",1,0,2024-04-20T13:34:08Z,2024-04-20T13:34:08Z
UgyrCA3QobuN3IoUB9J4AaABAg,@Birdperson65,Y’all ain’t heard bump heads or Halie’s revenge from Eminem yet,0,0,2024-04-20T21:20:22Z,2024-04-20T21:20:22Z
Ugw9mLxaq2Y8f5yDd1V4AaABAg,@Bhard510,Whatever y'all think of Drake He's Definitely not Running and hus wordplay has always been top tier and clever He's showing everyone He's wants ALL THE SMOKE,0,0,2024-04-20T17:40:59Z,2024-04-20T17:40:59Z
UgxnFsE8A_yUZCUHQK54AaABAg,@theoriginalkilox7592,KDot is a sucker for not responding.,1,0,2024-04-20T13:46:42Z,2024-04-20T13:46:42Z
UgyzDng1QdM8318QYxd4AaABAg,@theThaly,I feel like it also goes further cause Snoop also used AI to bring back Tupac before.,0,0,2024-04-20T23:54:31Z,2024-04-20T23:54:31Z
UgxxeJYdLPf7ykx6n7h4AaABAg,@aakashbrahmbhatt294,Great chess move by Drake. Now if kendrick team were thinking of leaking the diss track like drake they now have to acknowledge the track beforehand. Because AI tracks have muddied the water.,0,0,2024-04-20T12:55:58Z,2024-04-20T12:59:48Z
UgxUUo4nhMbWQbFg-C54AaABAg,@pabloescobar4029,Nah Drake got my respect forever now,0,0,2024-04-20T17:41:41Z,2024-04-20T17:41:41Z
Ugwa2RSQQh4JwyxlvEB4AaABAg,@vegetabletube7061,Drake going to use Michael Jackson A.I. next😂,0,0,2024-06-27T06:13:05Z,2024-06-27T06:13:05Z
UgwbdDZtxTnRUxcJBeR4AaABAg,@madhatten5123,Drake is a diabolical genius.  He has evolved to 50 cent levels of petty and I’m here for it.,0,0,2024-04-20T23:04:15Z,2024-04-20T23:04:15Z
Ugz3AOdUf-cCS8n2ZKJ4AaABAg,@Jjay-tw1yy,drake kinda looks like jinder mahul in this pic,0,0,2024-04-20T18:02:23Z,2024-04-20T18:02:23Z
Ugwq5MWRoWE5YwcW9zp4AaABAg,@MrLiverpool424,CAN HE EVEN DO THAT LEGALY??,1,0,2024-04-20T23:37:42Z,2024-04-20T23:37:42Z
UgxqhNMvQhKPwf3tVpd4AaABAg,@tributesmediaco,Drake wrote  as Tupac ghost writer lol,1,0,2024-04-20T17:05:18Z,2024-04-20T17:05:27Z
Ugy3h2CkrbccAsRGlkV4AaABAg,@itzhaearu109,drake definitely hidin something he too confident lmaoo and the fact that he technically did 3 switches that dot is talkin about what a troll lol cant wait for DOT response in 2028,0,0,2024-04-20T14:10:47Z,2024-04-20T14:11:45Z
UgwQ5VD6JILwbLHXJyd4AaABAg,@kdess001,"Kendrick: I'm the second coming of Pac. 

Drake: Ok, hold on quick. 

Man this trolling is on another level🤣🔥🔥",0,0,2024-04-20T20:29:33Z,2024-04-20T20:29:33Z
UgwBxNa8mtcVmRmXfNh4AaABAg,@tarledamanley2832,"I don't think he stole Snoops flow that ""Right"" was reminiscent of his flow on Problems ""You know you only do that for me. Right. Right? Double checking on ya""",0,0,2024-04-20T13:56:05Z,2024-04-20T13:59:31Z
Ugzuopnu-Q-7Fou0wtF4AaABAg,@cool_boi777,i’m sorry bro the part where he said that Tupac just left the hospital and he still alive that shit got to be real funny RIp 2puc,0,0,2024-04-20T18:21:19Z,2024-04-20T18:21:19Z
UgyuKFl8F5XVxmunV6d4AaABAg,@unkultured88,Remember when rap beefs were decided in the streets and not college dorms?,0,0,2024-04-20T15:21:21Z,2024-04-20T15:21:21Z
Ugyq7hLebmwHj487dmB4AaABAg,@Culperistic,"I didn't even catch the basketball meaning until just now. Post up without an idea on what to do. Posting up in basketball is having the ball wth your back to the hoop. If you're sitting there like that it's just boring the audience. And in basketball there's also a shot clock so it's wasting time and risking a turnover without shooting your shot.

But Drake says he's going around the lane and shitting on people from a different altitude. He's taking about driving through the middle of the court and dunking on people. 

It's kind of a metaphor for Drake's double response to Kendrick and Kendrick's silence so far.",0,0,2024-04-21T17:53:45Z,2024-04-21T17:53:45Z
UgxZW6fpffl2MYLaaXd4AaABAg,@ErinJeanette,"The ""sensitive"" dudes are going the hardest I guess because they have emotions and REAL passion.",0,0,2024-04-23T23:26:44Z,2024-04-23T23:26:44Z
UgyEpazITOQiYHt3KuZ4AaABAg,@dopeyrelaxingsounds8607,"I think the biggest gripe amongst Kendrick fans and Hip Hop fans with this whole beef is, and I can't speak for everyone, but the J Cole/Kendrick ""beef"" was from a place of competitiveness. Show me in a clever way that you're a better rapper than me, punchlines, metaphors, similes, entendres. However, the Drake/Kendrick BEEF is not about the competitive element of Hip Hop as much, it's more about getting personal and disrespectful, and Drake made it that. I thought this was J Cole's fault, but Drake was going to reply with something like this regardless of what J Cole did. I still think Kendrick is going to destroy Drake, but I also don't want to see this BEEF being taken outside of rapping. I don't wanna see one of my favourite rappers getting hurt over some petty shit, but Drake took it there and now here we are. Waiting for Kendrick's response.

P.S. And Drake's diss is Hip Hop, it's just 70% personal 30% competitive over 100% competitive.",1,1,2024-04-20T16:24:40Z,2024-04-20T16:26:46Z
UgxC-sgOgth9PtcLsFt4AaABAg,@Mr.C.88,Props to drakes ghost writers,0,0,2024-04-23T07:59:50Z,2024-04-23T07:59:50Z
Ugzx7o8fdJ5ZGSEXIll4AaABAg,@racingtegnsilver8909,I don't care for Drake but I like diss tracks and this was great.,0,0,2024-04-20T19:08:33Z,2024-04-20T19:08:33Z
UgyGLsZgd_zeMDqtRap4AaABAg,@Champ1up,This one more meh than the 1st track.  But Drake getting points for trolling tho 😂.  Kendrick we need ya,2,0,2024-04-20T13:06:40Z,2024-04-20T13:06:40Z
UgxgcyhEe8EP3Xybp3J4AaABAg,@Evan-dm3si,Drake scared for his life dropping all this shit so damn fast. Kendrick is a wordsmith can yall mfs pipe down and wait on it,2,2,2024-04-20T13:49:33Z,2024-04-20T13:49:33Z
UgxbafUOYTsT48B-a8x4AaABAg,@TatumIsSports,"“Taylor swift is your new top” is that a triple? Top boss, top dawg and in a relationship with two men, the top does the work in the bottom.",0,0,2024-04-20T21:01:14Z,2024-04-20T21:01:14Z
Ugx8JN9su3FYqI4Uo854AaABAg,@charlieeggy9004,"I'm saying that as a huge Kendrick fan: Drake is COOKING KDot, he is bullying him, dissing him and disrespecting him in a very smart and direct way 🔥 absolutely FIRE, that was a genius move! 
It's a fiiiiine tiiiiime for hip hop! Gaaaawwddaaaayum!",0,0,2024-04-20T16:48:15Z,2024-04-20T16:48:15Z
UgypZkh9W9y2DMt0XIp4AaABAg,@satriabagaskara4198,"this the guy that did the ""do yo thang 21"" right? am i hearing right?",0,1,2024-04-20T13:27:51Z,2024-04-20T13:27:51Z
Ugz3MivMfZj1xuEABqJ4AaABAg,@xxac3zn8zxx87,I feel bad for the Kendrick fanboys because they really think he boughta go off against Drake but he most likely gon duck and hide like he BEEN doing since the first time he really tried to start something like this💀,2,1,2024-04-22T19:00:44Z,2024-04-22T19:00:44Z
UgxCfDfYyuMryBJC2UB4AaABAg,@luisnava5416,How much did drake pay to use tupac and snoop likeness and essence?,1,0,2024-04-20T14:44:33Z,2024-04-20T14:44:33Z
UgwsEeH94GYHAUbzZiZ4AaABAg,@reno_flow,Bruh Drake's next beef he boutta start writing a diss a day like it's a 9-5,0,0,2024-04-21T00:02:46Z,2024-04-21T00:02:46Z
UgxQZHrCHPiqku8oX2x4AaABAg,@ccbaker88,"Drake like “why am I paying for ghost writers, when I can have AI write and record for me” 😂",0,0,2024-04-20T16:54:37Z,2024-04-20T16:54:37Z
UgyrJ_-YMZGffOlhiG54AaABAg,@joyboy_eon5932,Kendrick better go crazy 😅,0,0,2024-04-20T13:18:37Z,2024-04-20T13:18:37Z
Ugwl5oh9F_QoJS4O_aN4AaABAg,@MoJoNinjaGarage,"Yo Knox, please tell me you will react to the Chris Brown Dis!!!!!????",0,2,2024-04-20T16:47:59Z,2024-04-20T16:47:59Z
UgxudRW80Q7_clzQxbB4AaABAg,@spandanleuva,"In first AI pac verse he's saying ""me and snoop in house of blues"" and in the second verse snoop saying he was with kendrick so i think drake did something there

(Hope you guys get what i am trying to say here)",0,0,2024-05-04T19:44:41Z,2024-05-04T19:44:41Z
UgzFWgnURdyDRLGdqgp4AaABAg,@knighthawk12341,He’s also making fun of that whole ai narrative. That’s why he posted it on his Instagram and Twitter so there was no question it was real. Also it’s not on DSP’s,0,0,2024-04-20T19:40:18Z,2024-04-20T19:40:18Z
UgzqlPPQPgwNR_CENJJ4AaABAg,@michaelyoung1423,But snoop is still alive we need to hear from snoop,1,0,2025-03-30T22:23:05Z,2025-03-30T22:23:05Z
UgwDesQaS4h5M5u2kEF4AaABAg,@camronrandles6588,Hey Knox you didn’t react to Kendrick’s owl hunting,0,1,2024-04-20T16:48:40Z,2024-04-20T16:48:40Z
Ugxo6EdYm-m4655cJgp4AaABAg,@B1V5Y3S2,"Meanwhile Breezy just blew Quavo away,pun intended. what a week",0,0,2024-04-20T14:36:19Z,2024-04-20T14:36:19Z
UgxJdxcZxzvKiBDnsVJ4AaABAg,@Markerman_642,I guess I think all this stuff is kinda stupid but I’m not really in the game of Rap. But I just really like Knox he is so entertaining about his knowledge that I just want to hear what he has to say. Even though I don’t give 2 F’s what the Artists are doing or saying.,0,0,2024-04-20T23:16:19Z,2024-04-20T23:16:19Z
UgyLZ-QX2Dh0lpqKD7x4AaABAg,@marcust6479,Kendrick need to enlist the services of Quinton miller.. sorry i mean the ai Quinton Miller,0,0,2024-04-20T18:49:16Z,2024-04-20T18:49:16Z
UgwbtecPXj8jugtrtHN4AaABAg,@user-mjc,Imagine if snoop decided to actually hop on a track with someone. That would be a moment.,0,0,2024-04-21T03:38:20Z,2024-04-21T03:38:20Z
UgwGyUCJYX1XPyESaph4AaABAg,@ErinJeanette,It's still so incredibly ridiculous to me that kendrick said he's the second coming of Tupac because he came to him in a dream.,0,0,2024-04-20T14:16:55Z,2024-04-20T14:16:55Z
UgzwEntHSV8rDBSfi_l4AaABAg,@armandovanas,Kendrick still not reply wtf no men,1,0,2024-04-26T16:07:48Z,2024-04-26T16:07:48Z
Ugw4W0lEu9zp1VOMVKl4AaABAg,@Aadil_Maky,Listening to these diss gotta miss how hard MGK and Em went.,0,0,2024-04-20T13:11:12Z,2024-04-20T13:11:12Z
UgwKg4u3G-0vUaNCt9p4AaABAg,@WesleyParksTTV,If snoop doesn’t come out and say something to Drake then Drake really might be more loved out there in LA .,0,0,2024-04-20T13:47:34Z,2024-04-20T13:47:34Z
UgyMTHVWH6G5ke96rV14AaABAg,@redline8314,The AI of Pac isnt even Pac. Pac had so much emotion when he hit the mic. Never to be duplicated. The only one close was DMX! Us Pac niggas know when Pac speaks.,2,7,2024-04-20T14:58:42Z,2024-04-20T14:58:42Z
UgybOFjl6YdvrcaXs3F4AaABAg,@vickiemotley5509,"DAMN DRAKE YESSUH 🔥 🔥.  N I like Kendrick, but Ken, u shudda left him alone.",0,0,2024-04-21T18:25:12Z,2024-04-21T18:25:12Z
UgxSgrSZsiZHF7kn4Up4AaABAg,@stevenbutler6936,Damn...Drake must've hired a slew of new ghostwriters to pull this off 😂😂,0,0,2024-04-21T22:02:55Z,2024-04-21T22:02:55Z
UgxJFp8-zytOR3PQsc14AaABAg,@StevensFuller2403,God oh mighty we in the hologram now Kanye just remixed like that,0,1,2024-04-21T01:23:45Z,2024-04-21T01:23:45Z
UgzaIh-R9qCKCnQEhEJ4AaABAg,@WesleyParksTTV,Pac and Snoop in Kendrick top 5 lmao but besides that I have a very strong feeling that Kendrick will respond with a music video/short film… after Swifts first week sales are n the books,0,0,2024-04-20T13:42:12Z,2024-04-20T13:42:12Z
UgyrQYLuCPCOSNrkTYZ4AaABAg,@ChrisOthniel,people talk like drake has never had a battle... kdot is a great rapper but don't count drake out...,0,0,2024-04-21T15:09:29Z,2024-04-21T15:09:29Z
Ugz-43LcsgFZzC9kgB54AaABAg,@OK25000,Drake calling other people corporate industry puppets😂😂😂what a self-own,0,0,2024-04-20T18:11:24Z,2024-04-20T18:11:24Z
UgxuYSHc7VpkdAqHP5N4AaABAg,@depthspektre,This diss track was in 5D,0,0,2024-04-20T20:20:22Z,2024-04-20T20:20:22Z
UgzCsSXoNbzjAfF1lhh4AaABAg,@EddieBrozKY,I want to apologize cuz I get your angle now,0,0,2024-05-01T19:09:33Z,2024-05-01T19:09:33Z
UgyvEo1YNOdVR9rEcCd4AaABAg,@magilas8485,Ghost writers AND rappers 😭😭😭,0,0,2024-04-21T01:23:27Z,2024-04-21T01:23:27Z
UgyDwWe2y2WWXIZ_pbh4AaABAg,@phantaowl8907,"My favorite part about this diss is that he is flipping Kendrick's The Heart part 5, but instead of the face changing its the voice. Lethal",0,0,2024-04-20T15:28:30Z,2024-04-20T15:28:30Z
UgwPXbfx6x8ncVtvnzF4AaABAg,@xolaningubane3014,Drake spamming the taunt button,0,0,2024-04-21T09:14:49Z,2024-04-21T09:14:49Z
UgyjV8_HsvtRkM2d_jN4AaABAg,@johnsantavicca5016,"Is your DRYER in that room?  A groundlift for your Guitar Amps in the separate room.  In Hindsight,  I told you my swing needs calibration. 24:41 line your heels up!",0,1,2024-04-20T14:54:44Z,2024-04-20T14:54:44Z
UgyqJ8DJfMUfIvibrwJ4AaABAg,@_mellowwriter_,"Team world cup, sneak diss on 7😂",0,0,2024-04-20T21:25:32Z,2024-04-20T21:25:58Z
UgxrJIWB_sytVHoB8MV4AaABAg,@Chowderr2raw,Ovo krew thought I told you,0,0,2024-04-21T11:32:25Z,2024-04-21T11:32:25Z
Ugy9S0d2AU771sU_Clx4AaABAg,@bryannov9068,"that “taylor is your new top” also kinda sounds like Drake is saying Kendrick is a bottom, which is funny especially when the top is Taylor Swift",0,0,2024-04-20T22:48:30Z,2024-04-20T22:48:30Z
UgyjKQtF0k3CZeoh4id4AaABAg,@djkillermemestar1265,This shit broke my heart. Fuck this whack ass track.. rip to the goat,1,0,2024-05-02T17:52:28Z,2024-05-02T17:52:28Z
Ugz6ew-ULwfGbugrz4p4AaABAg,@douglasshareef7413,Maybe this is what made j cole doubt this whole beef😂😂,0,0,2024-04-21T02:04:37Z,2024-04-21T02:04:37Z
Ugx1VvJ43KEKcmkg46F4AaABAg,@Michael-vw4cg,Man I know a rapper is talking that shit when you’re speechless for the entire verse 😂😂😂😂,0,0,2024-04-20T22:52:37Z,2024-04-20T22:52:37Z
Ugxj9J5KmVpBtY4o3zN4AaABAg,@ldelandro,Game didnt anoint him lol,0,0,2024-04-20T15:34:23Z,2024-04-20T15:34:23Z
UgzeXZXyx-bCMjhJRGZ4AaABAg,@FusionD85,Has drake been getting pointers from marshall and 50 about dissing people? 😂What a time to be a rap fan.,0,0,2024-04-20T15:17:24Z,2024-04-20T15:17:57Z
UgzXYRbTtCZ6MS6aOkF4AaABAg,@United_Wings,Gg,0,0,2024-04-20T14:13:00Z,2024-04-20T14:13:00Z
Ugzp20Zdj5NcHcOQyJN4AaABAg,@nickmatteo733,Drake is getting out all the bots for this one,0,0,2024-04-20T15:38:20Z,2024-04-20T15:38:20Z
UgwADv630HAkiuOWAKd4AaABAg,@mahlatsemorapedi9076,"If Kendrick wins this battle I will respect him forever, Drake is playing 4D chess",0,0,2024-04-21T14:34:31Z,2024-04-21T14:34:31Z
UgxLh-aDLhxM-pjH8ct4AaABAg,@TheHalfBloodPrince,seeing Drake's demons take over is so crazy 😭,1,0,2024-04-20T13:14:51Z,2024-04-20T13:14:51Z
Ugx4vNtaS7wWMTE9dwp4AaABAg,@Pure-Preview,Drake sounds like Benzino.,0,0,2024-04-21T16:40:22Z,2024-04-21T16:40:22Z
UgwiDe-rzCVmdcGEI-N4AaABAg,@blownstallone,I love how everyone’s mad. 🤣🤣 Kendrick better come hard or I’m throwing all my albums away. PS I’m not waiting till 2040 either. 👏🏽👏🏽👏🏽,0,0,2024-04-20T15:42:20Z,2024-04-20T15:42:20Z
UgzU0aApIEEcqu2fofJ4AaABAg,@Marie-Dr3amz,Have u heard Chris Brownd diss track??? 🔥,0,0,2024-04-20T15:56:50Z,2024-04-20T15:56:50Z
UgwPp7jZtH-XahC-S7R4AaABAg,@OUTBOXMENTALITY,Thank God this has nothing to do with sexy redd 😭😭😭,0,0,2024-04-21T00:51:35Z,2024-04-21T00:51:35Z
UgzMqZ38yeXEOM6Lo754AaABAg,@me7659,"Everyone thought Drake had Pusha destroyed, then Push did what he did.",0,1,2024-04-20T14:04:46Z,2024-04-20T14:04:46Z
UgwIvCguMGACMKKzijl4AaABAg,@Wugazii,"Brilliant 8 mile move by Drake, anything Dot says now won’t hit the same",0,0,2024-04-20T13:57:57Z,2024-04-20T13:57:57Z
UgzJJxMwhBl9RxzoSGR4AaABAg,@tinymooselette,Funny how back then the kissing of the 17yo was misremembered..,1,0,2025-04-16T06:08:14Z,2025-04-16T06:08:14Z
UgwZszquB-EjWuJoUNF4AaABAg,@IsidroDelossantos,"This is what you guys think is better than ""Not Like Us""?",1,2,2025-01-29T01:02:41Z,2025-01-29T01:02:41Z
UgyvMdtcsM7iqVlU1614AaABAg,@theyonlycomeoutwhenitsquiet,"Boy. This was probably Aubrey’s best moment in the beef. It was all downhill from here, and that’s not saying much. Everyone sounds like they have the advantage before their opponent gets to talk.",0,0,2025-01-16T02:11:51Z,2025-01-16T02:11:51Z
Ugz_KEPKuAjyoR4om954AaABAg,@shotgunsedative6369,Quavo diss plsss,0,0,2024-04-20T16:19:02Z,2024-04-20T16:19:02Z
UgxxNPshpeUo5qq8XVR4AaABAg,@TheWorldAccordingToMe00,"Drake writin' Kendrick diss, it's a bold move
But I ain't playin' along, I got nothin' to prove
They both kings in the game, no need for the feud
But Drake got his pen out, tryna set the mood

He's throwin' shots, but K-Dot stays unfazed
Got his own style, can't be easily phased
Two legends in the game, we should celebrate
Instead of creating drama, it's time to elevate

So put the pen down, let's focus on the art
No need for disses, let the music restart
Drake and Kendrick, both holdin' the crown
Let's show some love, and shut the negativity down",0,1,2024-04-21T10:25:17Z,2024-04-21T10:25:17Z
UgywNmtZyRNpody7PgF4AaABAg,@barberciscobarberfranky6354,"Would it have been crazier if he added Big, Nas, & Jay???  I fuck with snoop but he kinda would kinda not belong",0,0,2024-04-25T17:01:36Z,2024-04-25T17:01:36Z
UgxMsJFkeFx_y52-yqV4AaABAg,@MichaelTurner3220,Listen to I don’t die Joyner Lucas,0,0,2024-04-20T20:35:07Z,2024-04-20T20:35:07Z
UgysWapRQOjA2DEcxhV4AaABAg,@joshuajones5273,Thay man Drake must be stopped. 😆😆😆,0,0,2024-04-21T03:23:34Z,2024-04-21T03:23:34Z
UgycOOWyVB7PIEaFhKV4AaABAg,@surjux6271,"Twitter is full of coping Kendrick fans saying 16 bars warranting 2 responses means Kendrick is in the lead LOL. True fan of neither, but Drake has been cooking",0,0,2024-04-20T16:15:36Z,2024-04-20T16:15:36Z
UgyB9yW9jbiVhqm6SH14AaABAg,@stoneyshepard5806,"I really think that Kendrick is using the same tactic that Drake talks about... patience. Burning him out of all the disses and insults will have him nothing left to say. He's already down to nothing left to go at, but his height at this point. I agree, this might show how he could be nervous about what could be said. Kendrick is playing chess 🤔",0,0,2024-04-25T10:43:43Z,2024-04-25T10:50:10Z
